Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	239690	51.8524	1	3.8358	0.99027	784.382	0.9903	4	4	MS
667076	239791	51.8742	1	10.651	4.5709	723.882	4.533	4	4	MS
667076	239891	51.8958	1	3.6287	0.93921	723.882	0.9392	4	4	MS
667076	239992	51.9177	1	3.7591	0.97101	667.34	0.971	4	4	MS
667076	240092	51.9393	1	3.6544	0.9359	897.466	0.9359	4	4	MS
667076	240192	51.9609	1	3.8878	1.0072	667.34	1.007	4	4	MS
667076	240292	51.9825	1	3.8821	1.0523	897.466	1.052	4	4	MS
667076	240392	52.0042	1	3.6621	0.95876	723.882	0.9588	4	4	MS
667076	240492	52.0258	1	10.03	6.787	784.382	6.304	4	4	MS
667076	240592	52.0474	1	3.6625	0.9418	723.882	0.9418	4	4	MS
667076	240693	52.0693	1	3.6662	0.93831	784.382	0.9383	4	4	MS
667076	240793	52.0909	1	3.817	1.0055	667.34	1.006	4	4	MS
667076	240894	52.1127	1	3.6322	0.92965	723.882	0.9297	4	4	MS
667076	240994	52.1343	1	3.663	0.93316	897.466	0.9332	4	4	MS
667076	241095	52.1561	1	3.6653	0.94201	723.882	0.942	4	4	MS
667076	241194	52.1777	1	3.7704	0.95251	667.34	0.9525	4	4	MS
667076	241296	52.1996	1	3.7487	0.95788	723.882	0.9579	4	4	MS
667076	241395	52.2212	1	3.9451	1.0221	784.382	1.022	4	4	MS
667076	241496	52.2431	1	3.7389	0.96672	723.882	0.9667	4	4	MS
667076	241596	52.2647	1	3.5744	0.94536	723.882	0.9454	4	4	MS
667076	241697	52.2866	1	3.618	0.92241	897.466	0.9224	4	4	MS
667076	241797	52.3082	1	6.3155	3.4661	723.882	3.466	4	4	MS
667076	241898	52.3300	1	5.9173	3.1325	667.34	3.132	4	4	MS
667076	241998	52.3517	1	3.6014	0.919	723.882	0.919	4	4	MS
667076	242098	52.3733	1	3.6632	0.92803	784.382	0.928	4	4	MS
667076	242198	52.3949	1	4.0035	1.064	897.466	1.064	4	4	MS
667076	242298	52.4165	1	3.6976	0.96378	667.34	0.9638	4	4	MS
667076	242398	52.4382	1	3.7281	0.94185	784.382	0.9419	4	4	MS
667076	242498	52.4598	1	3.772	0.9623	897.466	0.9623	4	4	MS
667076	242599	52.4816	1	3.8362	1.0448	667.34	1.045	4	4	MS
667076	242699	52.5032	1	3.6113	0.91668	784.382	0.9167	4	4	MS
667076	242799	52.5248	1	3.6419	0.92952	723.882	0.9295	4	4	MS
667076	242899	52.5465	1	3.6269	0.93429	897.466	0.9343	4	4	MS
667076	242999	52.5681	1	3.7096	0.96299	784.382	0.963	4	4	MS
667076	243099	52.5897	1	3.6847	0.96509	667.34	0.9651	4	4	MS
667076	243199	52.6113	1	3.5762	0.91159	723.882	0.9116	4	4	MS
667076	243299	52.6331	1	3.9176	1.0348	667.34	1.035	4	4	MS
667076	243399	52.6547	1	3.5821	0.93616	667.34	0.9362	4	4	MS
667076	243500	52.6765	1	3.6876	0.96836	723.882	0.9684	4	4	MS
667076	243600	52.6982	1	3.6941	1.0069	667.34	1.007	4	4	MS
667076	243701	52.7200	1	3.7556	0.9973	723.882	0.9973	4	4	MS
667076	243801	52.7416	1	3.6927	0.94362	667.34	0.9436	4	4	MS
667076	243902	52.7635	1	3.7952	0.9888	723.882	0.9888	4	4	MS
667076	244002	52.7852	1	3.7976	0.95919	667.34	0.9592	4	4	MS
667076	244102	52.8068	1	3.8144	0.98639	723.882	0.9864	4	4	MS
667076	244202	52.8284	1	3.7177	0.95508	723.882	0.9551	4	4	MS
667076	244302	52.8500	1	3.6288	0.93166	784.382	0.9317	4	4	MS
667076	244402	52.8717	1	3.6522	0.92616	897.466	0.9262	4	4	MS
667076	244502	52.8933	1	6.0387	3.288	667.34	3.288	4	4	MS
667076	244603	52.9151	1	3.943	1.1761	897.466	1.176	4	4	MS
667076	244703	52.9368	1	167.66	164.88	784.382	164.9	4	4	MS
667076	244804	52.9586	1	153.31	150.58	667.34	150.6	4	4	MS
667076	244904	52.9803	1	24.363	21.594	667.34	21.59	4	4	MS
667076	245004	53.0019	1	379.88	377.07	667.34	377.1	4	4	MS
667076	245104	53.0235	1	3.7156	0.94293	667.34	0.9429	4	4	MS
667076	245204	53.0451	1	3.6786	0.92935	784.382	0.9294	4	4	MS
667076	245304	53.0667	1	4.9916	2.2776	667.34	2.278	4	4	MS
667076	245404	53.0884	1	57.34	54.606	723.882	54.61	4	4	MS
667076	245505	53.1102	1	32.31	29.544	784.382	29.54	4	4	MS
667076	245605	53.1319	1	4.2388	1.4897	723.882	1.49	4	4	MS
667076	245706	53.1537	1	3.54	0.95655	784.382	0.9565	4	4	MS
667076	245806	53.1753	1	508.41	505.68	667.34	505.7	4	4	MS
667076	245907	53.1972	1	77.864	75.093	784.382	75.09	4	4	MS
667076	246007	53.2188	1	388.94	386.15	667.34	386.1	4	4	MS
667076	246107	53.2404	1	3.6234	0.92175	784.382	0.9217	4	4	MS
667076	246207	53.2621	1	5.0351	2.2926	897.466	2.293	4	4	MS
667076	246307	53.2837	1	10.836	7.8612	784.382	7.861	4	4	MS
667076	246407	53.3053	1	3.6006	0.90953	723.882	0.9095	4	4	MS
667076	246507	53.3270	1	16.394	12.568	667.34	12.57	4	4	MS
667076	246608	53.3488	1	12.758	10.013	667.34	10.01	4	4	MS
667076	246708	53.3704	1	3.6963	0.94918	667.34	0.9492	4	4	MS
667076	246809	53.3922	1	5.4053	2.4856	723.882	2.486	4	4	MS
667076	246908	53.4139	1	286.78	235.15	667.34	235.2	4	4	MS
667076	247010	53.4357	1	3.8083	0.98837	784.382	0.9884	4	4	MS
667076	247109	53.4573	1	311.66	204.93	667.34	204.9	4	4	MS
667076	247210	53.4792	1	9.0973	4.6549	667.34	4.655	4	4	MS
667076	247310	53.5008	1	4.0257	1.1742	667.34	1.174	4	4	MS
667076	247411	53.5227	1	70.216	67.424	723.882	67.42	4	4	MS
667076	247511	53.5443	1	4.0514	1.0757	784.382	1.076	4	4	MS
667076	247611	53.5659	1	36.348	29.214	784.382	29.21	4	4	MS
667076	247711	53.5875	1	3.6292	0.9346	897.466	0.9346	4	4	MS
667076	247811	53.6092	1	262.47	259.71	723.882	259.7	4	4	MS
667076	247911	53.6308	1	3.7784	0.96846	784.382	0.9685	4	4	MS
667076	248011	53.6524	1	3.8153	0.99621	897.466	0.9962	4	4	MS
667076	248112	53.6743	1	10.65	7.8216	667.34	7.822	4	4	MS
667076	248212	53.6959	1	4.0675	1.0579	784.382	1.055	4	4	MS
667076	248313	53.7178	1	3.6714	0.95671	667.34	0.9567	4	4	MS
667076	248413	53.7394	1	3.725	0.96155	667.34	0.9615	4	4	MS
667076	248514	53.7612	1	31.451	28.786	667.34	28.79	4	4	MS
667076	248614	53.7829	1	3.62	0.91783	667.34	0.9178	4	4	MS
667076	248715	53.8047	1	4.6305	1.9133	784.382	1.913	4	4	MS
667076	248815	53.8264	1	3.8834	0.98352	784.382	0.9835	4	4	MS
667076	248915	53.8480	1	3.9601	0.99765	667.34	0.9976	4	4	MS
667076	249015	53.8696	1	4.3205	1.1457	667.34	1.072	4	4	MS
667076	249115	53.8913	1	4.3325	1.4788	784.382	1.479	4	4	MS
667076	249215	53.9129	1	3.554	0.91583	667.34	0.9158	4	4	MS
667076	249315	53.9345	1	3.7589	0.97412	784.382	0.9741	4	4	MS
667076	249416	53.9563	1	3.6932	0.93594	667.34	0.9359	4	4	MS
667076	249516	53.9779	1	4.693	1.9049	784.382	1.905	4	4	MS
667076	249617	53.9998	1	3.7737	1.0019	723.882	1.002	4	4	MS
667076	249717	54.0214	1	3.7476	0.94916	897.466	0.9492	4	4	MS
667076	249817	54.0430	1	4.1289	1.0973	784.382	1.097	4	4	MS
667076	249917	54.0647	1	3.7672	0.99056	784.382	0.9906	4	4	MS
667076	250017	54.0863	1	4.0162	1.0282	897.466	1.028	4	4	MS
667076	250117	54.1079	1	4.2459	1.1119	723.882	1.065	4	4	MS
667076	250217	54.1295	1	4.1584	1.1096	667.34	1.108	4	4	MS
667076	250318	54.1514	1	4.1576	1.3657	897.466	1.366	4	4	MS
667076	250418	54.1730	1	3.7247	0.94117	897.466	0.9412	4	4	MS
667076	250518	54.1948	1	3.6516	0.93227	667.34	0.9323	4	4	MS
667076	250618	54.2164	1	3.663	0.93916	667.34	0.9392	4	4	MS
667076	250719	54.2382	1	3.6743	0.93304	667.34	0.933	4	4	MS
667076	250819	54.2598	1	14.728	11.927	667.34	11.93	4	4	MS
667076	250919	54.2815	1	3.6351	0.91682	723.882	0.9168	4	4	MS
667076	251019	54.3031	1	3.6935	0.93487	897.466	0.9349	4	4	MS
667076	251119	54.3247	1	3.6307	0.92466	667.34	0.9247	4	4	MS
667076	251219	54.3463	1	3.6541	0.91629	723.882	0.9163	4	4	MS
667076	251319	54.3679	1	3.6748	0.94358	784.382	0.9436	4	4	MS
667076	251419	54.3896	1	3.6711	0.93248	723.882	0.9325	4	4	MS
667076	251519	54.4113	1	3.6707	0.92737	897.466	0.9274	4	4	MS
667076	251620	54.4331	1	3.6689	0.96888	784.382	0.9689	4	4	MS
667076	251720	54.4547	1	3.7989	0.98927	784.382	0.9893	4	4	MS
667076	251820	54.4764	1	3.6763	0.9461	897.466	0.9461	4	4	MS
667076	251920	54.4980	1	3.7476	0.95236	897.466	0.9524	4	4	MS
667076	252020	54.5196	1	3.8365	1.0148	667.34	1.015	4	4	MS
667076	252120	54.5412	1	3.7061	0.95478	723.882	0.9548	4	4	MS
667076	252220	54.5628	1	3.728	0.94291	897.466	0.9429	4	4	MS
667076	252321	54.5847	1	3.6464	0.92248	723.882	0.9225	4	4	MS
667076	252421	54.6063	1	3.6033	0.91462	667.34	0.9146	4	4	MS
667076	252522	54.6282	1	3.858	0.97697	897.466	0.977	4	4	MS
667076	252622	54.6498	1	3.6757	0.95196	897.466	0.952	4	4	MS
667076	252723	54.6717	1	4.7554	1.9681	897.466	1.968	4	4	MS
667076	252823	54.6933	1	3.6513	0.96601	723.882	0.966	4	4	MS
667076	252923	54.7149	1	3.8896	0.99416	897.466	0.9942	4	4	MS
667076	253022	54.7365	1	3.7858	0.98674	897.466	0.9867	4	4	MS
667076	253122	54.7581	1	3.8226	0.96208	723.882	0.9621	4	4	MS
667076	253223	54.7798	1	3.7509	0.95527	667.34	0.9553	4	4	MS
667076	253323	54.8015	1	3.8734	1.0151	784.382	1.015	4	4	MS
667076	253424	54.8233	1	3.649	0.9211	667.34	0.9211	4	4	MS
667076	253524	54.8449	1	3.931	1.0262	784.382	1.026	4	4	MS
667076	253625	54.8668	1	3.6104	0.91862	723.882	0.9186	4	4	MS
667076	253724	54.8884	1	3.745	1.0112	897.466	1.011	4	4	MS
667076	253824	54.9100	1	3.634	0.93738	667.34	0.9374	4	4	MS
667076	253924	54.9316	1	3.6907	0.9352	667.34	0.9352	4	4	MS
667076	254024	54.9532	1	3.8665	0.97979	667.34	0.9798	4	4	MS
667076	254124	54.9749	1	3.8353	0.97805	897.466	0.978	4	4	MS
667076	254224	54.9965	1	3.7804	0.96508	784.382	0.9651	4	4	MS
667076	254325	55.0183	1	3.6777	0.93076	784.382	0.9308	4	4	MS
667076	254425	55.0399	1	3.7187	0.94484	723.882	0.9448	4	4	MS
667076	254526	55.0618	1	3.896	1.0248	723.882	1.025	4	4	MS
667076	254626	55.0834	1	3.85	0.97615	667.34	0.9761	4	4	MS
667076	254727	55.1053	1	3.6797	0.94243	667.34	0.9424	4	4	MS
667076	254827	55.1269	1	4.1312	1.0819	667.34	1.082	4	4	MS
667076	254928	55.1488	1	3.6914	0.93359	784.382	0.9336	4	4	MS
667076	255028	55.1704	1	3.616	0.91554	784.382	0.9155	4	4	MS
667076	255128	55.1920	1	3.6082	0.93909	723.882	0.9391	4	4	MS
667076	255228	55.2137	1	3.8126	0.98995	897.466	0.9899	4	4	MS
667076	255328	55.2353	1	3.7935	0.97265	784.382	0.9727	4	4	MS
667076	255428	55.2569	1	6.0618	3.175	667.34	3.175	4	4	MS
667076	255528	55.2785	1	3.7079	0.94294	667.34	0.9429	4	4	MS
667076	255628	55.3002	1	3.6566	0.92859	897.466	0.9286	4	4	MS
667076	255728	55.3219	1	3.6726	0.93586	723.882	0.9359	4	4	MS
667076	255829	55.3437	1	3.8486	1.0314	667.34	1.031	4	4	MS
667076	255929	55.3654	1	3.6689	0.93369	897.466	0.9337	4	4	MS
667076	256029	55.3870	1	4.2307	1.11	897.466	1.11	4	4	MS
667076	256129	55.4086	1	4.022	1.0403	723.882	1.04	4	4	MS
667076	256229	55.4302	1	3.7086	0.94559	897.466	0.9456	4	4	MS
667076	256329	55.4519	1	3.7477	0.94145	723.882	0.9414	4	4	MS
667076	256429	55.4735	1	3.8556	0.99069	667.34	0.9907	4	4	MS
667076	256530	55.4954	1	3.6416	0.93305	784.382	0.933	4	4	MS
667076	256630	55.5170	1	3.7366	0.95611	723.882	0.9561	4	4	MS
667076	256731	55.5389	1	3.8673	0.98707	723.882	0.9871	4	4	MS
667076	256831	55.5605	1	3.9408	1.0139	897.466	1.014	4	4	MS
667076	256932	55.5823	1	3.845	1.0038	784.382	1.004	4	4	MS
667076	257032	55.6040	1	3.9251	1.0261	784.382	1.026	4	4	MS
667076	257132	55.6256	1	3.7103	0.94175	723.882	0.9417	4	4	MS
667076	257232	55.6472	1	3.7035	0.95357	784.382	0.9536	4	4	MS
667076	257332	55.6688	1	3.6518	0.94222	784.382	0.9422	4	4	MS
667076	257432	55.6904	1	3.7185	0.95418	667.34	0.9542	4	4	MS
667076	257532	55.7121	1	3.7558	0.94266	897.466	0.9427	4	4	MS
667076	257633	55.7339	1	3.6696	0.94466	667.34	0.9447	4	4	MS
667076	257733	55.7555	1	4.1636	1.1178	897.466	1.103	4	4	MS
667076	257834	55.7774	1	4.0653	1.0502	667.34	1.05	4	4	MS
667076	257934	55.7990	1	3.7553	0.97882	667.34	0.9788	4	4	MS
667076	258034	55.8206	1	3.716	0.95229	667.34	0.9523	4	4	MS
667076	258134	55.8422	1	4.043	1.1353	897.466	1.135	4	4	MS
667076	258234	55.8639	1	3.9634	1.0593	667.34	1.059	4	4	MS
667076	258334	55.8855	1	3.6722	0.93827	723.882	0.9383	4	4	MS
667076	258433	55.9071	1	3.7642	0.9773	667.34	0.9773	4	4	MS
667076	258535	55.9290	1	3.6568	0.9304	667.34	0.9304	4	4	MS
667076	258634	55.9506	1	3.8345	1	723.882	1	4	4	MS
667076	258735	55.9724	1	3.7821	0.96993	723.882	0.9699	4	4	MS
667076	258835	55.9940	1	3.6868	0.93905	897.466	0.939	4	4	MS
667076	258936	56.0159	1	4.0037	1.0163	784.382	1.013	4	4	MS
667076	259036	56.0375	1	3.6484	0.92109	784.382	0.9211	4	4	MS
667076	259137	56.0594	1	3.6628	0.9619	667.34	0.9619	4	4	MS
667076	259237	56.0810	1	3.7154	0.94896	897.466	0.949	4	4	MS
667076	259337	56.1026	1	3.8253	0.99532	784.382	0.9953	4	4	MS
667076	259437	56.1242	1	3.6756	0.94107	897.466	0.9411	4	4	MS
667076	259537	56.1458	1	3.7439	0.94701	897.466	0.947	4	4	MS
667076	259637	56.1675	1	3.7067	0.95431	897.466	0.9543	4	4	MS
667076	259737	56.1891	1	3.7238	0.94524	897.466	0.9452	4	4	MS
667076	259838	56.2110	1	3.6309	0.93627	897.466	0.9363	4	4	MS
667076	259938	56.2326	1	3.694	0.94766	897.466	0.9477	4	4	MS
667076	260038	56.2542	1	3.7108	0.95893	897.466	0.9589	4	4	MS
667076	260138	56.2758	1	3.8952	1.0121	784.382	1.012	4	4	MS
667076	260238	56.2975	1	3.6485	0.94094	897.466	0.9409	4	4	MS
667076	260338	56.3191	1	3.7986	0.97291	897.466	0.9729	4	4	MS
667076	260438	56.3407	1	3.597	0.92994	784.382	0.9299	4	4	MS
667076	260538	56.3624	1	3.6942	0.95511	897.466	0.9551	4	4	MS
667076	260638	56.3841	1	3.5808	0.90769	723.882	0.9077	4	4	MS
667076	260738	56.4057	1	3.6198	0.92127	667.34	0.9213	4	4	MS
667076	260838	56.4273	1	3.8447	0.99543	784.382	0.9954	4	4	MS
667076	260938	56.4489	1	3.7198	0.96525	784.382	0.9653	4	4	MS
667076	261038	56.4706	1	3.6641	0.96267	784.382	0.9627	4	4	MS
667076	261138	56.4922	1	3.6384	0.92187	723.882	0.9219	4	4	MS
667076	261239	56.5140	1	3.8801	1.0145	784.382	1.014	4	4	MS
667076	261339	56.5356	1	3.6868	0.94704	667.34	0.947	4	4	MS
667076	261440	56.5575	1	3.6341	0.91775	897.466	0.9177	4	4	MS
667076	261540	56.5791	1	3.8156	0.98255	784.382	0.9826	4	4	MS
667076	261641	56.6010	1	3.7099	0.95041	723.882	0.9504	4	4	MS
667076	261741	56.6226	1	3.6567	0.92467	897.466	0.9247	4	4	MS
667076	261842	56.6444	1	3.9371	1.0275	897.466	1.028	4	4	MS
667076	261942	56.6661	1	3.6187	0.91355	723.882	0.9136	4	4	MS
667076	262042	56.6877	1	3.6692	0.94487	784.382	0.9449	4	4	MS
667076	262142	56.7094	1	3.702	0.94838	723.882	0.9484	4	4	MS
667076	262242	56.7310	1	3.6428	0.9482	667.34	0.9482	4	4	MS
667076	262342	56.7527	1	3.6903	0.97298	723.882	0.973	4	4	MS
667076	262442	56.7743	1	3.7078	0.96004	897.466	0.96	4	4	MS
667076	262543	56.7961	1	3.6683	0.93559	784.382	0.9356	4	4	MS
667076	262643	56.8178	1	3.6568	0.9355	667.34	0.9355	4	4	MS
667076	262743	56.8394	1	3.651	0.95267	667.34	0.9527	4	4	MS
667076	262843	56.8610	1	3.6051	0.94345	723.882	0.9434	4	4	MS
667076	262943	56.8827	1	3.7105	0.93477	723.882	0.9348	4	4	MS
667076	263043	56.9043	1	3.7196	0.94507	784.382	0.9451	4	4	MS
667076	263143	56.9259	1	4.1608	1.0724	784.382	1.055	4	4	MS
667076	263244	56.9477	1	3.7413	0.95898	784.382	0.959	4	4	MS
667076	263344	56.9694	1	3.7775	0.97521	667.34	0.9752	4	4	MS
667076	263445	56.9912	1	3.6528	0.92092	897.466	0.9209	4	4	MS
667076	263545	57.0129	1	3.7871	0.97466	723.882	0.9747	4	4	MS
667076	263645	57.0345	1	3.6502	0.95875	897.466	0.9588	4	4	MS
667076	263745	57.0561	1	3.7497	0.9497	784.382	0.9497	4	4	MS
667076	263845	57.0777	1	4.0235	1.0453	784.382	1.038	4	4	MS
667076	263945	57.0994	1	3.8024	0.99579	667.34	0.9958	4	4	MS
667076	264045	57.1210	1	3.6351	0.94588	897.466	0.9459	4	4	MS
667076	264146	57.1429	1	3.8562	0.98847	667.34	0.9885	4	4	MS
667076	264246	57.1645	1	3.8599	0.99252	897.466	0.9925	4	4	MS
667076	264346	57.1861	1	3.7208	0.93404	897.466	0.934	4	4	MS
667076	264446	57.2077	1	3.8052	0.99582	723.882	0.9958	4	4	MS
667076	264546	57.2293	1	3.8071	0.97398	897.466	0.974	4	4	MS
667076	264646	57.2510	1	3.6824	0.94668	784.382	0.9467	4	4	MS
667076	264746	57.2726	1	3.9434	1.0177	723.882	1.018	4	4	MS
667076	264847	57.2944	1	3.6958	0.96704	667.34	0.967	4	4	MS
667076	264947	57.3161	1	3.8657	1.0559	784.382	1.056	4	4	MS
667076	265046	57.3377	1	3.6804	0.94021	784.382	0.9402	4	4	MS
667076	265146	57.3593	1	3.8004	0.9812	897.466	0.9812	4	4	MS
667076	265246	57.3809	1	3.6872	0.9472	667.34	0.9472	4	4	MS
667076	265346	57.4026	1	3.728	0.94722	784.382	0.9472	4	4	MS
667076	265446	57.4242	1	3.7137	0.95715	897.466	0.9572	4	4	MS
667076	265547	57.4461	1	3.6683	0.9355	784.382	0.9355	4	4	MS
667076	265647	57.4677	1	3.8376	0.98259	784.382	0.9826	4	4	MS
667076	265748	57.4895	1	3.792	0.97768	784.382	0.9777	4	4	MS
667076	265848	57.5112	1	3.6458	0.93422	667.34	0.9342	4	4	MS
667076	265949	57.5330	1	3.7245	0.97012	667.34	0.9701	4	4	MS
667076	266049	57.5546	1	3.9894	1.0292	784.382	1.029	4	4	MS
667076	266149	57.5763	1	3.9088	1.0051	723.882	1.005	4	4	MS
667076	266249	57.5979	1	3.7664	0.9734	897.466	0.9734	4	4	MS
667076	266349	57.6195	1	3.6988	0.93837	667.34	0.9384	4	4	MS
667076	266449	57.6411	1	3.6403	0.92714	784.382	0.9271	4	4	MS
667076	266549	57.6627	1	3.75	0.97747	897.466	0.9775	4	4	MS
667076	266650	57.6846	1	3.5892	0.90698	784.382	0.907	4	4	MS
667076	266750	57.7062	1	3.6823	0.96626	784.382	0.9663	4	4	MS
667076	266851	57.7280	1	3.7368	0.96398	897.466	0.964	4	4	MS
667076	266951	57.7497	1	3.6959	0.95004	784.382	0.95	4	4	MS
667076	267051	57.7713	1	3.6765	0.94062	784.382	0.9406	4	4	MS
667076	267151	57.7929	1	3.8412	0.98197	784.382	0.982	4	4	MS
667076	267251	57.8145	1	3.7228	0.98634	667.34	0.9863	4	4	MS
667076	267351	57.8361	1	3.6788	0.94192	667.34	0.9419	4	4	MS
667076	267451	57.8578	1	3.9046	1.0618	723.882	1.062	4	4	MS
667076	267552	57.8796	1	3.7099	0.9435	723.882	0.9435	4	4	MS
667076	267652	57.9012	1	3.6801	0.94687	897.466	0.9469	4	4	MS
667076	267753	57.9231	1	3.5973	0.9097	723.882	0.9097	4	4	MS
667076	267853	57.9447	1	3.6507	0.93619	897.466	0.9362	4	4	MS
667076	267952	57.9663	1	3.7391	0.97374	897.466	0.9737	4	4	MS
667076	268052	57.9880	1	3.6532	0.93654	897.466	0.9365	4	4	MS
667076	268152	58.0096	1	3.6638	0.94653	784.382	0.9465	4	4	MS
667076	268252	58.0312	1	3.8017	1.0072	667.34	1.007	4	4	MS
667076	268352	58.0528	1	3.7074	0.94235	784.382	0.9424	4	4	MS
667076	268453	58.0746	1	4.1346	1.098	667.34	1.098	4	4	MS
667076	268553	58.0963	1	3.6354	0.92912	784.382	0.9291	4	4	MS
667076	268654	58.1181	1	3.6776	0.94354	784.382	0.9435	4	4	MS
667076	268754	58.1397	1	3.6991	0.95161	723.882	0.9516	4	4	MS
667076	268855	58.1616	1	3.6944	0.94613	723.882	0.9461	4	4	MS
667076	268955	58.1832	1	3.7177	0.96483	723.882	0.9648	4	4	MS
667076	269055	58.2048	1	3.6933	0.94433	784.382	0.9443	4	4	MS
667076	269155	58.2264	1	3.7051	0.94662	897.466	0.9466	4	4	MS
667076	269255	58.2480	1	3.6723	0.9296	784.382	0.9296	4	4	MS
667076	269355	58.2697	1	3.6041	0.92317	897.466	0.9232	4	4	MS
667076	269454	58.2913	1	3.6898	0.95244	723.882	0.9524	4	4	MS
667076	269555	58.3130	1	3.8783	1.0012	667.34	1.001	4	4	MS
667076	269655	58.3346	1	3.97	1.0253	667.34	1.025	4	4	MS
667076	269756	58.3565	1	3.7296	0.95687	667.34	0.9569	4	4	MS
667076	269856	58.3781	1	3.8286	1.058	667.34	1.058	4	4	MS
667076	269957	58.3999	1	3.6831	0.95299	667.34	0.953	4	4	MS
667076	270057	58.4216	1	3.8354	0.96934	784.382	0.9693	4	4	MS
667076	270158	58.4434	1	3.726	0.94483	784.382	0.9448	4	4	MS
667076	270258	58.4651	1	3.6856	0.93072	667.34	0.9307	4	4	MS
667076	270358	58.4867	1	3.7371	0.9583	897.466	0.9583	4	4	MS
667076	270458	58.5083	1	3.7386	0.95121	667.34	0.9512	4	4	MS
667076	270558	58.5300	1	3.7839	0.9826	723.882	0.9826	4	4	MS
667076	270658	58.5516	1	3.738	0.97132	784.382	0.9713	4	4	MS
667076	270758	58.5732	1	3.9512	1.0383	897.466	1.038	4	4	MS
667076	270859	58.5950	1	3.8896	0.99943	723.882	0.9994	4	4	MS
667076	270959	58.6167	1	3.59	0.92031	897.466	0.9203	4	4	MS
667076	271059	58.6383	1	3.6369	0.9268	784.382	0.9268	4	4	MS
667076	271159	58.6599	1	3.7238	0.95072	723.882	0.9507	4	4	MS
667076	271259	58.6816	1	3.8882	0.99757	667.34	0.9976	4	4	MS
667076	271358	58.7032	1	3.783	0.96172	784.382	0.9617	4	4	MS
667076	271458	58.7248	1	3.6236	0.93621	723.882	0.9362	4	4	MS
667076	271559	58.7465	1	3.9405	1.0281	897.466	1.028	4	4	MS
667076	271659	58.7681	1	4.1318	1.0647	667.34	1.05	4	4	MS
667076	271760	58.7900	1	3.7869	0.95317	784.382	0.9532	4	4	MS
667076	271860	58.8116	1	3.8209	1.0165	723.882	1.017	4	4	MS
667076	271961	58.8335	1	3.725	0.93361	667.34	0.9336	4	4	MS
667076	272061	58.8551	1	3.6796	0.95515	897.466	0.9551	4	4	MS
667076	272162	58.8770	1	3.6815	0.93799	667.34	0.938	4	4	MS
667076	272262	58.8986	1	3.8093	0.96776	667.34	0.9678	4	4	MS
667076	272362	58.9202	1	3.788	0.99579	667.34	0.9958	4	4	MS
667076	272462	58.9418	1	3.6839	0.92835	784.382	0.9283	4	4	MS
667076	272562	58.9634	1	3.8602	0.97744	723.882	0.9774	4	4	MS
667076	272662	58.9851	1	11.385	8.6567	784.382	8.657	4	4	MS
667076	272761	59.0067	1	3.6176	0.92906	784.382	0.9291	4	4	MS
667076	272862	59.0284	1	3.6211	0.91532	784.382	0.9153	4	4	MS
667076	272962	59.0500	1	3.702	0.95494	723.882	0.9549	4	4	MS
667076	273063	59.0719	1	3.6744	0.94237	897.466	0.9424	4	4	MS
667076	273163	59.0935	1	3.659	0.92447	667.34	0.9245	4	4	MS
667076	273263	59.1151	1	3.6901	0.97468	784.382	0.9747	4	4	MS
667076	273363	59.1367	1	3.7001	0.94263	667.34	0.9426	4	4	MS
667076	273463	59.1583	1	3.9618	1.0303	667.34	1.03	4	4	MS
667076	273563	59.1800	1	3.5531	0.90298	667.34	0.903	4	4	MS
667076	273663	59.2017	1	3.6755	0.94247	897.466	0.9425	4	4	MS
667076	273764	59.2235	1	3.5792	0.9144	897.466	0.9144	4	4	MS
667076	273864	59.2451	1	3.6966	0.96288	897.466	0.9629	4	4	MS
667076	273965	59.2670	1	3.9469	1.0119	784.382	1.012	4	4	MS
667076	274065	59.2886	1	3.7704	0.97669	723.882	0.9767	4	4	MS
667076	274166	59.3105	1	4.7826	1.412	723.882	1.265	4	4	MS
667076	274266	59.3321	1	3.6937	0.94592	723.882	0.9459	4	4	MS
667076	274367	59.3540	1	7.4059	4.7067	667.34	4.707	4	4	MS
667076	274467	59.3756	1	3.7293	0.96263	723.882	0.9626	4	4	MS
667076	274567	59.3972	1	3.8398	0.98268	667.34	0.9827	4	4	MS
667076	274667	59.4188	1	3.658	0.94737	897.466	0.9474	4	4	MS
667076	274767	59.4405	1	3.8512	1.0075	784.382	1.008	4	4	MS
667076	274867	59.4621	1	3.6803	0.93493	784.382	0.9349	4	4	MS
667076	274966	59.4837	1	3.5069	0.92292	784.382	0.9229	4	4	MS
667076	275068	59.5056	1	3.653	0.92843	897.466	0.9284	4	4	MS
667076	275167	59.5272	1	3.6573	0.92234	723.882	0.9223	4	4	MS
667076	275268	59.5490	1	3.6487	0.9614	667.34	0.9614	4	4	MS
667076	275368	59.5706	1	3.6415	0.93904	784.382	0.939	4	4	MS
667076	275469	59.5925	1	3.6592	0.9405	784.382	0.9405	4	4	MS
667076	275569	59.6141	1	3.6405	0.92927	897.466	0.9293	4	4	MS
667076	275670	59.6360	1	3.6944	0.94724	897.466	0.9472	4	4	MS
667076	275771	59.6576	1	3.816	0.95958	897.466	0.9596	4	4	MS
667076	275870	59.6793	1	3.6323	0.93877	667.34	0.9388	4	4	MS
